URL;Title;H1;Description;Products Quantity;Prod Quantity over 40;Status code;Traffic
https://kasta.ua/market/detskie-trusy/color/greycolor/;⋆ Дитячі ТРУСИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі труси;➤ Брендові ✱ Дитячі ТРУСИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;72;True;200;1
https://kasta.ua/market/detskie-trusy/color/redcolor/;⋆ Дитячі ТРУСИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі труси;➤ Брендові ✱ Дитячі ТРУСИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;3
https://kasta.ua/market/detskie-noski-i-golfy/5/815/;⋆ Дитячі НОСКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі шкарпетки - каталог 2021;➤ Якісні ✱ Дитячі НОСКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;192;True;200;11
https://kasta.ua/market/detskie-kolgotki/5/815/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;1
https://kasta.ua/market/detskie-kolgotki/5/816/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-kolgotki/color/browncolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;21
https://kasta.ua/market/detskie-kolgotki/color/greencolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-kolgotki/color/greycolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;312;True;200;7
https://kasta.ua/market/detskie-kolgotki/color/orangecolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;47
https://kasta.ua/market/detskie-kolgotki/color/pinkcolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;240;True;200;1
https://kasta.ua/market/detskie-kolgotki/color/purplecolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;True;200;1
https://kasta.ua/market/detskie-kolgotki/color/redcolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;2
https://kasta.ua/market/detskie-kolgotki/color/turquoisecolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;2
https://kasta.ua/market/detskie-kolgotki/color/varicoloured/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;1
https://kasta.ua/market/detskie-kolgotki/color/yellowcolor/;⋆ Дитячі КОЛГОТКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Красиві дитячі колготи;➤ Брендові ✱ Дитячі КОЛГОТКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;28
https://kasta.ua/market/detskie-kupalniki/color/pinkcolor/;⋆ Дитячі КУПАЛЬНИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі купальники для дівчаток 2021;➤ Брендові ✱ Дитячі КУПАЛЬНИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;240;True;200;2
https://kasta.ua/market/detskie-kupalniki/color/purplecolor/;⋆ Дитячі КУПАЛЬНИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі купальники для дівчаток 2021;➤ Брендові ✱ Дитячі КУПАЛЬНИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-kupalniki/color/greencolor/;⋆ Дитячі КУПАЛЬНИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі купальники для дівчаток 2021;➤ Брендові ✱ Дитячі КУПАЛЬНИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/detskie-kupalniki/color/beigecolor/;⋆ Дитячі КУПАЛЬНИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі купальники для дівчаток 2021;➤ Брендові ✱ Дитячі КУПАЛЬНИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;1
https://kasta.ua/market/bodi-dlya-novorozhdennyh/;⋆ Дитячі БОДІ ДЛЯ НОВОНАРОДЖЕННИХ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі боді і боді для малюків;➤ Брендові ✱ Дитячі БОДІ ДЛЯ НОВОНАРОДЖЕННИХ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;1584;True;200;261
https://kasta.ua/market/detskie-konverty/;⋆ Дитячі КОНВЕРТИ ДЛЯ НОВОНАРОДЖЕННИХ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі конверти;➤ Брендові ✱ Дитячі КОНВЕРТИ ДЛЯ НОВОНАРОДЖЕННИХ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;True;200;4
https://kasta.ua/market/pesochniki-detskie/;⋆ Дитячі ПІСОЧНИКИ ДЛЯ МАЛЮКІВ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі пісочники для новонароджених хлопчиків і дівчаток;➤ Брендові ✱ Дитячі ПІСОЧНИКИ ДЛЯ МАЛЮКІВ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;240;True;200;27
https://kasta.ua/market/detskie-polzunki/;⋆ Дитячі ПОВЗУНКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі повзунки для новонароджених хлопчиків і дівчаток;➤ Брендові ✱ Дитячі ПОВЗУНКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;7
https://kasta.ua/market/raspashonki-detskie/;⋆ Дитячі СОРОЧЕЧКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі сорочечки для новонароджених хлопчиків і дівчаток;➤ Брендові ✱ Дитячі СОРОЧЕЧКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;96;True;200;5
https://kasta.ua/market/detskie-spalniki/;⋆ Дитячі СПАЛЬНИКИ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Дитячі спальники;➤ Брендові ✱ Дитячі СПАЛЬНИКИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;8
https://kasta.ua/market/tsarapki/;⋆ Дитячі ЦАРАПКИ ДЛЯ НОВОНАРОДЖЕНИХ ➜ недорого купити на 𝐊𝐚𝐬𝐭𝐚 ✔ кращі ціни;Царапки для новонароджених дітей;➤ Брендові ✱ Дитячі ЦАРАПКИ ДЛЯ НОВОНАРОДЖЕНИХ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;2
