URL;Title;H1;Description;Products Quantity;Prod Quantity over 40;Status code;Traffic
https://kasta.ua/market/snikersyi-zhenskie/29/399/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;48;False;200;4
https://kasta.ua/market/snikersyi-zhenskie/color/blackcolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;2
https://kasta.ua/market/snikersyi-zhenskie/color/whitecolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;42
https://kasta.ua/market/snikersyi-zhenskie/color/greycolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;9
https://kasta.ua/market/snikersyi-zhenskie/color/beigecolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;9
https://kasta.ua/market/snikersyi-zhenskie/color/pinkcolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;2
https://kasta.ua/market/snikersyi-zhenskie/color/redcolor/;⋆ Модні ЖІНОЧІ СНІКЕРСИ ➜ 2021 ᐈ купити снікери за найкращими цінами на 𝐊𝐚𝐬𝐭𝐚 ✔;Жіночі снікери;➤ Брендові жіночі ✱ СНІКЕРИ ✱ в інтернет-магазині 𝗞𝗮𝘀𝘁𝗮 ➤ АКЦІЇ ✪ ЗНИЖКИ ➤ Примірка і легке повернення ➤ Власні центри видачі товару по Україні: Київ, Харків, Львів, Одеса;24;False;200;5
https://kasta.ua/market/muzhskie-krossovki-i-kedy/5/814/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;2808;True;200;11
https://kasta.ua/market/muzhskie-krossovki-i-kedy/5/815/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;96;True;200;48
https://kasta.ua/market/muzhskie-krossovki-i-kedy/16/76477/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;1872;True;200;1
https://kasta.ua/market/muzhskie-krossovki-i-kedy/16/76498/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;2448;True;200;2
https://kasta.ua/market/muzhskie-krossovki-i-kedy/18/22223726/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;24;False;200;5
https://kasta.ua/market/muzhskie-krossovki-i-kedy/18/22223721/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;24;False;200;1
https://kasta.ua/market/muzhskie-krossovki-i-kedy/18/94791320/;DEFAULT;NO H1;NO DESCRIPTION;NO PRODUCTS;False;404;1
https://kasta.ua/market/muzhskie-krossovki-i-kedy/24/54731052/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;72;True;200;1
https://kasta.ua/market/muzhskie-krossovki-i-kedy/24/54731608/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;24;False;200;23
https://kasta.ua/market/muzhskie-krossovki-i-kedy/24/54731081/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;24;False;200;1
https://kasta.ua/market/muzhskie-krossovki-i-kedy/24/54731610/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;24;False;200;9
https://kasta.ua/market/muzhskie-krossovki-i-kedy/28/418/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;864;True;200;4
https://kasta.ua/market/muzhskie-krossovki-i-kedy/28/422/;⋆ Купити чоловічі кросівки | Від 219 грн | Акції та знижки до 71% на KASTA 2021;Оригінальні кросівки для чоловіків — Каталог 2021;Брендові чоловічі кросівки зі знижками до 71%. ✴️ Більше 1700 товарів. ✴️ Оригінал від популярних брендів: Adidas, Nike, Puma, Under Armour і багатьох інших. Сезонні акції та розпродажі. Доставка по всій Україні. Примірка і легке повернення;2136;True;200;3
